2025-08-14 01:35:30 | Process-5 | INFO | Worker 3 starting. games=65196 proxies=1
2025-08-14 01:45:35 | Process-5 | INFO | App 2944860: collected 35 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945120: collected 0 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2944850: collected 11 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2944940: collected 17 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945140: collected 0 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945130: collected 0 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945100: collected 63 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945150: collected 0 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945160: collected 0 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2944960: collected 27 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945210: collected 0 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2944920: collected 15 reviews.
2025-08-14 01:45:35 | Process-5 | INFO | App 2945110: collected 3 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945230: collected 0 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2944950: collected 21 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2944990: collected 21 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945280: collected 0 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945300: collected 0 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945320: collected 0 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945330: collected 0 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945240: collected 3 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945260: collected 45 reviews.
2025-08-14 01:45:36 | Process-5 | INFO | App 2945200: collected 31 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945180: collected 20 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945220: collected 34 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945370: collected 0 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945310: collected 1 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945390: collected 0 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945340: collected 20 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945270: collected 41 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945440: collected 0 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945450: collected 0 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945480: collected 0 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945360: collected 3 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945350: collected 21 reviews.
2025-08-14 01:45:37 | Process-5 | INFO | App 2945410: collected 13 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945520: collected 0 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945530: collected 0 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945430: collected 17 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945550: collected 0 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945570: collected 0 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945420: collected 15 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945580: collected 0 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945380: collected 19 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945590: collected 0 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945510: collected 1 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945490: collected 1 reviews.
2025-08-14 01:45:38 | Process-5 | INFO | App 2945650: collected 0 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945660: collected 0 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945500: collected 4 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945540: collected 63 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945720: collected 0 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945630: collected 100 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945600: collected 1 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945750: collected 0 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945610: collected 80 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945640: collected 65 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945790: collected 0 reviews.
2025-08-14 01:45:39 | Process-5 | INFO | App 2945820: collected 0 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945740: collected 5 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945860: collected 0 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945620: collected 1 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945780: collected 15 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945730: collected 5 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945840: collected 0 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945770: collected 1 reviews.
2025-08-14 01:45:40 | Process-5 | INFO | App 2945760: collected 1 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945970: collected 0 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945980: collected 0 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945800: collected 10 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2946000: collected 0 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945900: collected 39 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945880: collected 8 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945870: collected 1 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945830: collected 15 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2946050: collected 0 reviews.
2025-08-14 01:45:41 | Process-5 | INFO | App 2945940: collected 12 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946080: collected 0 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2945950: collected 51 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946060: collected 12 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946010: collected 17 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946110: collected 0 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946030: collected 100 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946120: collected 0 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946140: collected 0 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946040: collected 10 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946160: collected 0 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2945990: collected 66 reviews.
2025-08-14 01:45:42 | Process-5 | INFO | App 2946210: collected 0 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946240: collected 0 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946150: collected 1 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946070: collected 13 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946270: collected 0 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946100: collected 99 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946310: collected 0 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946130: collected 3 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946200: collected 7 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946190: collected 4 reviews.
2025-08-14 01:45:43 | Process-5 | INFO | App 2946170: collected 8 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946340: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946380: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946400: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946420: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946220: collected 100 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946260: collected 27 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946440: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946280: collected 51 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946450: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946460: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946250: collected 1 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946470: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946480: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946530: collected 0 reviews.
2025-08-14 01:45:44 | Process-5 | INFO | App 2946550: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946570: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946320: collected 62 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946590: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946630: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946350: collected 9 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946670: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946680: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946390: collected 70 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946490: collected 2 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946660: collected 0 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946600: collected 17 reviews.
2025-08-14 01:45:45 | Process-5 | INFO | App 2946750: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946650: collected 5 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946810: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946720: collected 18 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946730: collected 12 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946700: collected 7 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946840: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946740: collected 2 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946780: collected 1 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946850: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946790: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946900: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946920: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946940: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946990: collected 0 reviews.
2025-08-14 01:45:46 | Process-5 | INFO | App 2946690: collected 1 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947020: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947040: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947030: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947090: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947100: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947130: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2947110: collected 0 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2946870: collected 3 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2946830: collected 18 reviews.
2025-08-14 01:45:47 | Process-5 | INFO | App 2946890: collected 3 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947050: collected 2 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947060: collected 5 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947170: collected 1 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947200: collected 1 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947300: collected 0 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947140: collected 5 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947280: collected 0 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947220: collected 100 reviews.
2025-08-14 01:45:48 | Process-5 | INFO | App 2947150: collected 12 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947210: collected 58 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947390: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947230: collected 100 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947250: collected 100 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947360: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947410: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947400: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947340: collected 18 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947240: collected 100 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947430: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947420: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947440: collected 0 reviews.
2025-08-14 01:45:49 | Process-5 | INFO | App 2947490: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947520: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947330: collected 24 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947500: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947350: collected 3 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947550: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947610: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947630: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947370: collected 1 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947510: collected 2 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947540: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947650: collected 0 reviews.
2025-08-14 01:45:50 | Process-5 | INFO | App 2947690: collected 0 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947700: collected 0 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947600: collected 2 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947470: collected 3 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947620: collected 3 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947720: collected 0 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947590: collected 89 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947450: collected 2 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947640: collected 71 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947790: collected 0 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947680: collected 1 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947810: collected 0 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947820: collected 0 reviews.
2025-08-14 01:45:51 | Process-5 | INFO | App 2947830: collected 0 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947850: collected 0 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947880: collected 0 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947750: collected 23 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947730: collected 26 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947800: collected 69 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947740: collected 29 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947760: collected 21 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947950: collected 0 reviews.
2025-08-14 01:45:52 | Process-5 | INFO | App 2947780: collected 4 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2947870: collected 2 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2948000: collected 0 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2947840: collected 38 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2947900: collected 18 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2947960: collected 1 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2948030: collected 0 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2947930: collected 7 reviews.
2025-08-14 01:45:53 | Process-5 | INFO | App 2947920: collected 37 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2947980: collected 33 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948050: collected 0 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948080: collected 0 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948120: collected 0 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2947970: collected 97 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948020: collected 2 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948010: collected 12 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948130: collected 0 reviews.
2025-08-14 01:45:54 | Process-5 | INFO | App 2948150: collected 0 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948100: collected 25 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948060: collected 5 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948040: collected 7 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948070: collected 6 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948180: collected 0 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948190: collected 0 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2947940: collected 9 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948270: collected 0 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948110: collected 22 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948300: collected 0 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948340: collected 0 reviews.
2025-08-14 01:45:55 | Process-5 | INFO | App 2948350: collected 0 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948140: collected 100 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948230: collected 27 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948370: collected 0 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948170: collected 6 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948330: collected 80 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948410: collected 0 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948400: collected 0 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948310: collected 94 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948430: collected 0 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948240: collected 1 reviews.
2025-08-14 01:45:56 | Process-5 | INFO | App 2948450: collected 0 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948290: collected 6 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948470: collected 0 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948380: collected 22 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948550: collected 0 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948220: collected 8 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948360: collected 17 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948420: collected 3 reviews.
2025-08-14 01:45:57 | Process-5 | INFO | App 2948510: collected 2 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948480: collected 27 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948460: collected 18 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948500: collected 66 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948660: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948670: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948440: collected 8 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948560: collected 61 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948570: collected 1 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948680: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948690: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948720: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948730: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948760: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948630: collected 4 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948770: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948780: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948810: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948830: collected 0 reviews.
2025-08-14 01:45:58 | Process-5 | INFO | App 2948840: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948890: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948880: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948640: collected 100 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948920: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948910: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948930: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948960: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948990: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948750: collected 6 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948850: collected 1 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2949030: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2949050: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2948790: collected 100 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2949060: collected 0 reviews.
2025-08-14 01:45:59 | Process-5 | INFO | App 2949070: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2948870: collected 7 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2948940: collected 6 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949120: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949170: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949180: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949020: collected 73 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949190: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949220: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949240: collected 0 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2948980: collected 8 reviews.
2025-08-14 01:46:00 | Process-5 | INFO | App 2949270: collected 0 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949040: collected 2 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949110: collected 7 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949090: collected 2 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949210: collected 100 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949320: collected 0 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949310: collected 0 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949260: collected 29 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949370: collected 0 reviews.
2025-08-14 01:46:01 | Process-5 | INFO | App 2949300: collected 23 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949200: collected 11 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949340: collected 2 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949250: collected 74 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949230: collected 60 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949350: collected 4 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949420: collected 0 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949460: collected 0 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949490: collected 0 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949510: collected 0 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949500: collected 0 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949360: collected 1 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949290: collected 56 reviews.
2025-08-14 01:46:02 | Process-5 | INFO | App 2949520: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949450: collected 17 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949540: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949480: collected 15 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949410: collected 1 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949560: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949590: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949430: collected 24 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949640: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949660: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949670: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949680: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949550: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949690: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949730: collected 0 reviews.
2025-08-14 01:46:03 | Process-5 | INFO | App 2949440: collected 16 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949750: collected 0 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949760: collected 0 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949780: collected 0 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949600: collected 5 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949580: collected 100 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949800: collected 0 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949720: collected 100 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949610: collected 29 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949650: collected 7 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949860: collected 0 reviews.
2025-08-14 01:46:04 | Process-5 | INFO | App 2949880: collected 0 reviews.
